Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
bV6F7RkvuLM,CROWD REACTIONS Compilation on PACQUIAO KNOCKING DOWN THURMAN,UCBDBu3wUcAgxM3exz_zPoOg,DADIKUYZ TV,"['pacquiaovsthurman', 'teampacquiao', 'keith onetime thurman', 'reactions', 'crowd', 'champion', 'boxing', 'entertainmnet', 'pinoypride', 'pambansang kamao', 'mgm grand', 'manny pacquiao', 'manny']",NZ
8mHe2XOYPcI,Frozen Hit Song Let It Go In Multi-Language Reaction | Sung In 25 Languages!,UCBDv8kTJTXSvPql-n1jJg6w,React To The World,"['frozen let it go lyrics', 'frozen let it go karaoke', 'frozen let it go remix', 'frozen let it go live', 'frozen let it go japanese', 'frozen let it go cover', 'let it go reaction mashup', 'let it go reaction frozen', 'let it go reaction video', 'let it go multilanguage lyrics', 'let it go multiple languages', 'let it go multilanguage 42 languages', 'let it go multilanguage reaction', 'let it go multiple voices', 'let it go frozen karaoke', 'let it go frozen remix', 'let it go frozen cover']",US
uMcu2rbrnIo,MY MOM DISCOVERED the PHILIPPINES for the FIRST TIME,UCBEzIEPpJnkdiB3yZ8V3JRg,2 French in Manila,"['philippines vlog', 'bohol', 'siquijor island', 'bohol philippines', 'panglao', 'philippines travel', 'travel philippines', 'philippines vlog 2019', 'panglao island', 'cebu island', 'philippines travel video', 'mom react to Philippines', 'siquijor']",PH
xyMdT4ybQnI,FRENCH FRIENDS TRYING FILIPINO TONGUE TWISTERS (Ft Gila Salvador),UCBEzIEPpJnkdiB3yZ8V3JRg,2 French in Manila,"['filipino tongue twisters', 'filipino tongue twister meme', 'tongue twister filipino', 'tongue twisters filipino tagalog', 'foreigners try filipino tongue twister', 'foreigners try tagalog', 'philippines', 'tagalog', 'tagalog tongue twister', 'funny video philippines', 'manila', 'challenge', 'filipino', 'speaking tagalog', '2frenchinmanila', 'tagalog songs']",PH
di_gKjyXaeM,Talo si Oppa kay Marck Espejo! MVP of the game for the first time in Korea,UCBFcUwh6Ro2ux7PuUFsv_YA,BMTV Volleyball,"['volleyball', 'philippine volleyball', 'sports', 'marck espejo', 'marck espejo korea', 'korean volleyball league', 'pvl 2023', 'creamline vs choco mucho', 'pvl finals', 'alyssa valdez', 'jema galanza', 'jia de guzman', 'one sports']",PH
5WjCgIFYLuE,JOLLIBEE FEAST (Filipino Food) | MY FIRST TIME TRYING JOLLIBEE CAR MUKBANG! (2022) 🍗 🍔 🍝,UCBGcRawfBoWen3a1UMngNyA,Jessica Paola Grey,"['jollibee mukbang', 'jollibee', 'mukbang', 'mukbang jollibee', 'jollibee chicken mukbang', 'jollibee spaghetti', 'jollibee mukbang asmr', 'jollibee chicken', 'filipino food mukbang', 'fried chicken mukbang', 'korean mukbang', 'trying jollibee mukbang', 'jollibee asmr mukbang', 'first time trying jollibee', 'jollibee mukbang philippines', 'filipino mukbang', 'mukbang philippines', 'fast food mukbang', 'jollibee asmr', 'jollibee taste test', 'trying jollibee', 'asmr jollibee mukbang', 'jollibee mukbanv']",US
NDUPniL6MhA,Living in the Philippines | like and hate about the Philippines | Asking foreigners #shorts,UCBGxoGo28ZLJpQMML7jBKhw,Roger&Ismi Vlogs,"['dating a filipina', 'philippines dating', 'filipino women', 'philippines women', 'philippine women', 'my filipina wife', 'filipina dating', 'filipina girlfriend', 'filipina wife', 'dating a filipina girl tips', 'dating filipina women', 'dating in the philippines', 'dating filipina', 'marry a filipina', 'dating in your 30s', 'foreigner filipina relationship', 'house tour philippines', 'living in philippines as a foreigner', 'filipina']",PH
8ec3dKh6GtQ,Health Insurance For Foreigners Philippines | Do you really need one? @RogerIsmiVlogs,UCBGxoGo28ZLJpQMML7jBKhw,Roger&Ismi Vlogs,"['dating a filipina', 'philippines dating', 'filipino women', 'philippines women', 'philippine women', 'my filipina wife', 'filipina dating', 'filipina girlfriend', 'filipina wife', 'dating a filipina girl tips', 'dating filipina women', 'dating in the philippines', 'dating filipina', 'marry a filipina', 'dating in your 30s', 'foreigner filipina relationship', 'house tour philippines', 'living in philippines as a foreigner', 'filipina']",PH
Jach00bBkTw,A CONVENIENT way to PROCESS your VISAS in the Philippines | C&G Consulting @RogerIsmiVlogs,UCBGxoGo28ZLJpQMML7jBKhw,Roger&Ismi Vlogs,"['dating a filipina', 'philippines dating', 'filipino women', 'philippines women', 'philippine women', 'my filipina wife', 'filipina dating', 'filipina girlfriend', 'filipina wife', 'dating a filipina girl tips', 'dating filipina women', 'dating in the philippines', 'dating filipina', 'marry a filipina', 'dating in your 30s', 'foreigner filipina relationship', 'house tour philippines', 'living in philippines as a foreigner', 'filipina']",PH
6dmZ-3bEr58,"The BIGGEST CULTURE SHOCK in the Philippines for Foreigners ""THE MAGIC DIPPER""",UCBGxoGo28ZLJpQMML7jBKhw,Roger&Ismi Vlogs,"['dating a filipina', 'philippines dating', 'filipino women', 'philippines women', 'philippine women', 'my filipina wife', 'filipina dating', 'filipina girlfriend', 'filipina wife', 'dating a filipina girl tips', 'dating filipina women', 'dating in the philippines', 'dating filipina', 'marry a filipina', 'dating in your 30s', 'foreigner filipina relationship', 'house tour philippines', 'living in philippines as a foreigner', 'filipina', 'tabo in the Philippines', 'culture shock in the Philippines for foreigners']",PH
5kqSZdnNzcU,VISAS for Foreigners to START a BUSINESS in the Philippines | Heidi Cajes,UCBGxoGo28ZLJpQMML7jBKhw,Roger&Ismi Vlogs,"['dating a filipina', 'philippines dating', 'filipino women', 'philippines women', 'philippine women', 'filipina dating', 'filipina girlfriend', 'filipina wife', 'dating a filipina girl tips', 'dating filipina women', 'dating in the philippines', 'dating filipina', 'marry a filipina', 'dating in your 30s', 'foreigner filipina relationship', 'house tour philippines', 'living in philippines as a foreigner', 'Visa in the Philippines for foreigners', 'Businesss visa in the philippines for foreigners']",PH
XyM88a8lnjg,@95yearsold She tried the Philippines Delicacies #grandma #nenelifestyle,UCBHA6V0aHiVMne4kUo3N2pA,Nene Lifestyle,[],US
v8FW4p7GAaU,Ang reaksyon ng mga Koreano sa Longganisa!?,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['Oppa Jinyong', 'koreano', 'reaksyon', 'banyaga', 'longganisa', 'longaniza', '롱가니사', 'filipino breakfast', 'filipino food', 'tocino', 'koreans try longganisa', 'chorizo', 'koreans react to longganisa', 'koreans try', 'koreans react to', 'ang reaksyon', 'ang reaksyon ng mga koreano', '필리핀', '세부', '마닐라']",PH
RjOvLpIoqJA,Ang reaksyon ng mga Koreano sa Tocino!,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['koreano', 'reaksyon', 'banyaga', 'tocino', 'reaction', 'koreans', 'oppajinyong', 'kpop', 'mga koreano', 'mga banyaga', 'korea', 'philippines', 'filipino', 'filipino food']",PH
0GwI_Gt_gQc,Ang reaksyon ng mga banyaga sa mga artista sa Pilipinas!!?,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['Foreigner', 'Foreigners', 'Reaction', 'Oppa Jinyong', 'Oppajinyong', 'jinyong', 'Filipino snacks', 'Filipino cuisine', 'Philippines', 'Thailand', 'Manila', 'mga banyaga', 'koreano', 'mga koreano', 'kultura ng Korea', 'kpop', 'pinoy', 'jollibee', 'liempo', '필리핀', '마닐라', '필리핀과자', '필리핀음식', '필리핀여행', 'Liza Soberano', 'Pia Wurtzbach', 'Nadine Lustre', 'Marian Rivera', 'Erich Gonzales', 'Jessy Mendiola', 'Maja Salvador', 'Anne Curtis', 'Julia Barretto', 'Megan Young', 'Kathryn Bernardo', 'Angel Locsin', 'Bea Alonzo', 'Jennylyn Mercado', 'Sarah Geronimo', 'Janella Salvador']",PH
pZ9JIf7Tqb4,Nawili ang mga banyaga sa Filipino snacks!??,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['foreigner', 'foreigners', 'reaction', 'oppa jinyong', 'jinyong', 'Filipino snacks', 'Filipino snack', 'Oishi', 'nagaraya', 'boy bawang', 'adobo', 'pandesal', 'Filipino food', 'Filipino cuisine', 'Philippines', 'South East Asia', 'Thailand', 'Manila', 'Cebu', 'Angeles', 'Kesong puti', 'Merienda', 'Pulutan', 'Foreigners reaction', 'foreginer reaction', 'ensaymada', 'mga banyaga', 'piaya', 'butter macaroons', 'koreano', 'pinoy', 'lechon', 'sisig', 'calderata', 'pancit canton', 'jollibee', 'liempo', '필리핀', '마닐라', '앙헬레스', '필리핀과자', '필리핀음식', '아도보', '판데살', '세부', '필리핀여행', 'kpop']",PH
CgPY6UY1Ilg,Ang reaksyon ng mga banyaga sa Pancit Canton!,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['Foreigner', 'Foreigners', 'Reaction', 'Oppa Jinyong', 'Oppajinyong', 'jinyong', 'Filipino snacks', 'Filipino snack', 'Oishi', 'Nagaraya', 'Boy Bawang', 'Adobo', 'Pandesal', 'Filipino food', 'Filipino cuisine', 'Philippines', 'south east asia', 'Thailand', 'Manila', 'Cebu', 'Angeles', 'kesong puti', 'merienda', 'ensaymada', 'mga banyaga', 'piaya', 'butter macaroons', 'koreano', 'mga koreano', 'kultura ng Korea', 'kpop', 'pinoy', 'lechon', 'sisig', 'calderata', 'pancit canton', 'jollibee', 'liempo', '필리핀', '마닐라', '앙헬레스', '필리핀과자', '필리핀음식', '아도보', '판데살', '세부', '필리핀여행', 'ang reaksyon', 'reaksyon']",PH
VyT9m0MKU68,Kumain ang mga banyaga ng Filipino dessert!?,UCBLepDOut_qiOetyDqLBmKw,Oppa Jinyong,"['Oppa Jinyong', 'koreano', 'reaksyon', 'banyaga', 'koreans react to', 'foreigners react to', 'koreans try', 'foreigners try', 'ang reaksyon nga mga banyaga', 'ang reaksyon nga mga koreano', 'for the first time', 'oppa', 'oppajinyoung', 'jinyoung oppa', 'halo-halo', 'filipino desserts', 'filipino dessert', 'leche flan', 'ube icecream', 'kuya j']",PH
eP5pAp7dQ-w,THE HOW'S OF US TRAILER REACTION,UCBMwrEzkbaNk7rgdNYUzJbA,jheffy,"['iMovie', 'kathryn bernardo', 'kathniel', 'daniel padilla', 'hows of us', ""how's of us"", 'la luna sangre', 'jadine', 'liza soberano', 'mukbang', 'reactors', 'movie trailer', ""the how's of us"", 'the hows of us', ""the how's of us trailer"", 'the hows of us trailer', ""the how's of us reaction"", ""the how's of us trailer reaction"", 'the hows of us reaction', 'the hows of us trailer reaction']",AU
xGUuY5qttxU,"Mexican Tries FILIPINO FOOD For The First Time! | BBQsilog, Pork Lumpia, Banana Turon...",UCBNKUrXkohWLjc4omeCsMUg,J Brando,"['#Jollibee', '#Filipino', '#Food', '#Lumpia', '#Bbqsilog', '#Like', '#This', '#Video']",US
7VEuoEPUstM,TRYING FILIPINO FOODS I'VE NEVER HEARD OF (Tagalog/Ilocano/Kapampangan/Ilonggo/etc)! | Vlog #190,UCBOd5KMWdkVPc70RWw5GmbA,Mikey Bustos Vlogs,"['mikey bustos', 'vlogs', 'daily vlogs', 'vlogger', 'travel', 'food', 'entertainment', 'filipino food', 'pinoy food', 'resturant', 'tagaytay', 'philippines', 'asia', 'asian food', 'tibok tibok', 'dessert', 'review', 'kapampangan', 'ilocano', 'bicolano', 'ilonggo', 'mukbang']",CA
VCku6WfTfgU,Filipino Anime Fans React to Trese | Official Trailer | Netflix(Philippines),UCBRUgrUVTKfZR1k8dH6xYGA,Vlogging Chipmunks,"['trese', 'netflix trese', 'trese reaction', 'trese reaction video', 'vloggingchipmunks', 'vlogging chipmunks']",PH
MuECgNzalCs,Never Let Me Go | Filipino Dubbed | Full Episode 1,UCBShlKe5s0Z04tDm4-gXDeg,iWantTFC,"['ABS-CBN', 'ABS-CBN Online', 'Philippines', 'Philippine Entertainment', 'ABS-CBN Philippines', 'iWant TFC', 'IWANTTFC', 'Full Episodes', 'Video On Demand', 'Kapamilya Series', 'iwanttfc', 'tfc', 'tfc.tv', 'Never Let Me Go Full Episode 1', 'Never Let Me Go', 'Never Let Me Go Episode 1', 'Nuengdiao', 'Palm', '#NeverLetMeGoSeries', '#NeverLetMeGo', '#iwanttfc', 'Series:NeverLetMeGo', 'Never Let Me Go Full Episode', 'Never Let Me Go Filipino Dubbed', 'Never Let Me Go on iWantTFC', 'NLMG Full Eoisode 1', 'June 1 2023', '20230601iwattfc', 'YT0psJoyce']",PH
Q-JqYAdyBh0,FIRST TIME trying Filipino breakfast  ❤️🇵🇭,UCBThJekS8yp-V2Yybvezk-g,Travel With Marti,"['pasay', 'pasay city', 'metro manila', 'pasay city philippines', 'pasay city metro manila district', 'Adobo', 'Sinigang', 'Lechon', 'Adobong Pusit', 'Pancit Palabok', 'Halo-Halo', 'Sisig', 'Chicken Inasal', 'Crispy Pata', 'brunch', 'all-you-can-eat', 'Pasay', 'National Capital Region', 'Philippines', 'food', 'gastronomic', 'feast', 'flavors', 'Filipino dishes', 'international cuisines', 'culinary', 'delicacies', 'lechon', 'adobo', 'pandesal', 'pasta', 'breakfast', 'mid-morning meal', 'food enthusiasts', 'culinary adventure', 'social media', 'delicious', 'exploration']",GB
NA5eYKbvxW4,#wedontsay #tagalog #filipino #cebuano #waray #bisaya #language #learn #cherrydbg #life #love #cute,UCBVs6_YXiK5boa2gtFcAd0A,Cherry DBG,[],US
fD2kEch0RJE,Bravo vs Domingo #shorts #boxing #pinoyboxing,UCBW0DKGRqcpdU3gnAKlXhLA,DSReact,"['filipino boxer fight today', 'filipino boxer undefeated', 'filipino boxer war machine', 'filipino boxer vs mexican boxer', 'filipino boxer champion', 'filipino boxer 2023', 'filipino boxer full fight', 'filipino boxer latest fights', 'filipino boxer fight', 'filipino boxer latest fight 2023', 'filipino boxer reaction', 'filipino boxer brutal knockouts']",PH
VIs9vkV0xMs,Santisima vs Recto #shorts #boxing #pinoyboxing,UCBW0DKGRqcpdU3gnAKlXhLA,DSReact,"['Santisima brothers', 'Santisima vs Recto', 'Gabiel Santisima', 'Santisima', 'filipino boxer namatay', 'filipino boxer na namatay', 'young filipino boxer', 'filipino boxer zamora', 'filipino boxer 2023 latest fight', 'filipino boxer died 2023', 'best filipino boxer 2023', 'latest fight filipino boxer 2023', 'filipino boxer fight today', 'filipino boxer undefeated', 'filipino boxer war machine', 'filipino boxer vs mexican boxer', 'filipino boxer champion', 'filipino boxer 2023filipino boxer full fight']",PH
ALNGpgObIcU,LDR meeting for the first time! Polish 🇵🇱 Filipino 🇵🇭,UCBXKans5cLTCVbvIlhrZevQ,Jerico&Beata,"['couple', 'philippines', 'poland', 'long distance relationship', 'interracial', 'asian', 'LDR', 'interracial couple', 'international couple', 'polish filipino couple']",PH
jH6RmlyGC3w,LDR 🇺🇸🥰🇵🇭 | First time Meeting Each Other #phillipines #filipino #ldr #relationshipgoals,UCBa259kwdoMHF_nvGkwUESA,Kyle Harper,[],US
HwrWixm1edM,MC PH x Kyan   Frutos Vídeo Clipe Oficial REACT FT  JOAB,UCBbVMKB3moUdPmc0uPLvFTQ,Blackiel Mc,"['rap', 'Rap', 'hip hop', 'blackiel', 'react', 'charles santos', 'rafael walter', 'marco dos anjos', 'mei kilo', 'bla', 'blac', 'black', 'react de batalha', 'rode de rima', 'rimas compilation', 'RCHD', 'rima', 'play rimas', 'vlaog', 'vlog', 'music', 'react grinto', 'react engracado', 'humora', 'humor', 'rony', 'blacki', 'BLECKIEL', 'musica', 'rap gospel', 'trap', 'trap nacionalç', 'orchi', 'orochi']",BR
RadVvPxGsZk,Foreigner Building a house in the Philippines 🇵🇭,UCBhnGs1nD_ixIGWkJUYkfRQ,Building the Philippines with Wilma & Greg,"['dumaguete', 'dauin', 'home building', 'construction', 'house building', 'how to build a home', 'how to build a house', 'retire', 'retirement']",PH
6BXzmImCMuc,Foreigner and Filipina Building a Home in the Philippines 🇵🇭,UCBhnGs1nD_ixIGWkJUYkfRQ,Building the Philippines with Wilma & Greg,"['dauin', 'dumaguete', 'marriage', 'love', 'how to have a loving marriage', 'how to have a successful marriage', 'married life', 'happy life', 'how to be happy', 'life decisions', 'better life', 'better marriage', 'happy marriage', 'getting married', 'enjoying life', 'asia', 'asian', 'asian wife', 'asian girlfriend', 'rentals in the philippines', 'living in the philippines', 'moving to the philippines', 'house rentals', 'buying land', 'buying property', '13a visa', 'marriage visa', 'SRRV visa']",PH
ZwnCQ9UB2gM,Foreigner and Filipina Living in the Philippines 🇵🇭,UCBhnGs1nD_ixIGWkJUYkfRQ,Building the Philippines with Wilma & Greg,"['dumaguete', 'dauin', 'armstrong family', 'my pi dream', 'texas filipino', 'building', 'construction', 'excavation', 'home building', 'tiny hone', 'dream home', 'retirement home', 'vacation home', 'resort', 'furniture', 'furniture building', 'garden', 'grow your own food', 'gardening', 'how to garden']",PH
