Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
r-t3LfkFIlc,"HORI7ON performs ""SIX7EEN"" LIVE on Wish 107.5 Bus",UCdfq8-581QVUtVsa8ChVnDQ,Wish 107.5,"['wish fm 107.5', 'wish fm', 'wish1075', 'wish 1075', 'wish radio', 'road show', 'roadshow', 'wish', 'live performance', 'unplugged', 'philippines', 'radio station', 'fm', 'wish fm bus', 'wish bus', 'wish 1075 bus', 'wish fm 107.5 bus', 'Wishclusive', 'wishcovery']",PH
86mRyBcY940,JAPANESE REACTION / Cancel Korea Movement in the Philippines,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
LpM_EtEfmH0,JAPANESE MEDIA CREATOR REACTION/ Trese | Official Trailer | Netflix(Philippines),UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
e9iFewbAcTk,JAPANESE SAMURAI REACTION / Eskrima vs Iaido | Unbelievable fight,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
X9tzqe1sqiE,JAPANESE REACTION / 14 reasons the philippines is different from the rest of the world,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
kmEe1kb3aAQ,JAPANESE REACTION / Battle of Marawi | AFP(Armed Forces of the Philippines) Run This Town,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
cmlM0cS98qo,JAPANESE VOCAL COACH REACTION / Mona Gonzales Anime Songs(Philippines),UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
4cuRBOi9SGw,JAPANESE REACTION / Geography now Philippines,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
t7HHM_T8i2U,JAPANESE ANIME LOVER REACTION / Voltes V: Legacy - One epic ride | Featurette 2022,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
P_DaMI2RrLU,JAPANESE KARATE GUY REACTION / [BEST!] The Raid 2 Karambit Fight Scene,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
YsgYkl29avQ,JAPANESE VOCAL COACH REACTION / Sachi Gomez - そばかす Sobakasu - Samurai X - Judy and Mary,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
MdtqytowWeY,JAPANESE VOCAL COACH REACTION / Naruto Shippuden OP: Blue Bird - Ikimonogakari by Mona Gonzales,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
a7_MFtNKfHc,JAPANESE REACTION | Top 16 Swimsuit Competition | Miss Universe Philippines 2021,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
FVKi_uedJxw,JAPANESE CREATOR REACTION / Why Filipinos don’t hate Japan the way Koreans do 🇵🇭🇰🇷🇯🇵 | EL's Planet,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
X4CudpliB9I,JAPANESE REACTION / Japanglish Song Tokyo Bon Namewee Ft.二宮芽生 & Cool Japan TV @亞洲通吃2017 All Eat Asia,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
JF5osFr94jM,JAPANESE REACTION | Documentary | MARAWI: 153 days of battle,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
Utbss5cQ7JA,JAPANESE REACTION - How the US stole the philippines,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
0UwKgcvcK5k,JAPANESE KARATE GUY REACT / Crazy Move: US and Philippine Marines Do Crazy Knife and Sword Training,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
sUM-kDlNiWg,JAPANESE VOCAL COACH REACTION/Mona Gonzales covering Slam Dunk OP1 Kimi Ga Suki Da To Sakebitai-BAAD,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
i8QYpq1TFZs,JAPANESE GUN LOVER REACTION / The Philippine Army Shooting Team – Ang Manunudla,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
Q5uaUfFgrBE,JAPANESE KARATE GUY REACTION / ESCRIMA VS KENDO,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
sTnV8lcXHz4,JAPANESE MEDIA CREATOR  REACTION/Why FILIPINOS are giving away FOOD for FREE?,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
9llvkQdl54Q,JAPANESE VOCAL COACH REACTION/Mona Gonzales - Stay With Me - Miki Matsubara,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
PLKqex8OQDo,JAPANESE KARATE GUY REACTION / Kung Fu (China) vs Kali (Philippines) - Street Fight,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
3KvTMgth1PE,"JAPANESE REACTION / Filipino Skateboarder Margie Didal ""Do What You Love""",UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
-iQod4ZhOB8,JAPANESE REACTION/The Kwaks Production - Anime medley part1,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
9D13G0NcaYU,"JAPANESE KARATE GUY REACT | Master Apolo Ladra FMA Combat entries with kali,escrima, arnis and knife",UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
6nt5qPpzI80,1956 High School Exchange Students in USA Debate on Prejudice JAPANESE REACTION,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
41nyoe4buzw,JAPANESE VOCAL COACH REACTION / Mona Gonzales (Filipina) - Anime Songs (Compilation) [Part 2],UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
LhzdL5Jz3FI,JAPANESE MEDIA CREATOR REACTION / Wake up in the Philippines: Philippines Tourism Ads 2020,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
J_FyghotcLI,"Japanese Business Man Reaction / 1,000 Filipino Troops vs. 40,000 Chinese Soldiers",UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
jWuz8p4lZIY,JAPANESE REACTION / Itsumo -Dice&K9 (Lyrics),UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
6zVtKLYT_lw,JAPANESE REACTION / 10 RARE Animals Only Found in the Philippines,UCdkq517IaeUcnG5CIiFX9RA,Shin Smith,[],Unknown
8uNEx-ogfHA,Filipino coach calls Philippine Sports Commission’ allowance dole out system ‘confusing’,UCdnZdQxYXnbN4uWJg96oGxw,Rappler,[],PH
fy9_7rZlFuc,WATCH: USS Ronald Reagan docks in the Philippines for the first time,UCdnZdQxYXnbN4uWJg96oGxw,Rappler,"['philippines', 'philippine news']",PH
sr0mTEs6JrY,Filipino fans greet their favorite asian artists before AAA 2023 in Bulacan,UCdnZdQxYXnbN4uWJg96oGxw,Rappler,[],PH
ybcvlxivscw,What Languages Sound Like To Foreigners,UCdoRMzGcCBpjKTClFHGI-Yg,Sara Forsberg,"['funny', 'finland', 'girl', 'european_languages', 'Premiere_Elements_9', 'weird', 'Speaking', 'viral', 'Languages', 'europe', 'scandinavian', 'comedy', 'imitations', 'imitator', 'gibberish', 'polyglot', 'finnish', 'fluent', 'woman', 'yt:crop=16:9']",Unknown
6B6keckqY5E,Tarik react to Filipino casting Team Secret match,UCdp2RNFG3iB_c7rfAQ_MPMw,LeroN,"['tenz', 'tarik', 'tarik valorant', 'tenz sentinels', 'sentinels', 'shahzam', 'shahzam valorant', 'tenz valorant', 'valorant best moments', 'valorant moments', 'tenz valorant moments', 'kydae', 'hiko', 'asuna', 'asuna valorant', 'hiko valorant', 'valorant', 'valorant clips', 'team secret', 'borkum', 'dubstep', 'team secret valorant', 'kyedae', 'tarik react']",US
dKnP6us_Jsc,"Trying Filipino Food In Lanzarote, Spain - Pork Adobo, Meatballs, Pork Lumpia And Chow Mein",UCdpyOtHDfdsGpJY3BoK7MnQ,One Couples Adventure,"['filipino food', 'filipino', 'trying filipino food', 'phillipines', 'filipino food in Spain', 'spain food', 'pork adobo', 'filipino meatballs', 'filipino chow mein', 'pork lumpia', 'lumpia', 'manuel filipino Lanzarote', 'food', 'lanzarote travel vlog', 'places to eat Lanzarote', 'yaiza', 'yaiza Lanzarote', 'bola bola', 'lanzarote food', 'filipino food review', 'philippines', 'mukbang', 'filipino mukbang', 'jollibee', 'food review', 'lanzarote', 'travel', 'travel vlog', 'couples travel']",GB
M5ZeZL2Z8wM,"Trying Filipino Food For The First Time - Lechon Kawali, Chicken Adobo, Pork Sisig, Lumpia & More",UCdpyOtHDfdsGpJY3BoK7MnQ,One Couples Adventure,"['Trying filipino food for the first time', 'filipino food', 'filipino food review', 'mukbang', 'filipino', 'philippines', 'food review', 'lechon kawali', 'lechon', 'chicken adobo', 'adobo', 'pork sisig', 'sisig', 'lumpia', 'noodles', 'street food', 'food market', 'ashton under lyne', 'manchester', 'philippines food', 'philippines street food', 'jollibee']",GB
IUFekeqsbuA,"Trying Filipino Desserts For The 1st Time In The USA - Halo-Halo, Turon, Ginataang Bilo-Bilo & More",UCdpyOtHDfdsGpJY3BoK7MnQ,One Couples Adventure,"['trying Filipino food', 'trying Filipino Desserts', 'trying Halo Halo', 'filipino food usa', 'brits trying Filipino food', 'filipino food for the first time', 'ginataang bilo bilo', 'bibingka Philippines', 'Philippines', 'orlando travel vlog', 'trying Halo Halo for the first time', 'filipino bakery', 'orlando food vlog', 'filipino mukbang', 'tasty filipino food', 'food vlog', 'filipino food review', 'Best filipno Desserts', 'filipino dessert review', 'food review', 'places to ear orlando', 'filipino food in the US']",GB
HAGr26ORmbg,🇳🇬NIGERIAN FAMILY TRYING FILIPINO  FOOD FOR THE FIRST TIME!🇵🇭,UCdr8Ndv-TIGott2v5z34nYQ,The queens family,"['americans try filipino snacks', 'asian', 'authentic filipino cuisine', 'best filipino food', 'chicken adobo', 'eating show', 'filipino', 'filipino food', 'filipino food mukbang', 'filipino food review', 'filipino mukbang', 'filipino taste test', 'food mukbang', 'food reaction video', 'foreigners tries filipino food', 'good mukbang', 'lumpia', 'mukbang', 'our first time', 'philippines', 'sisig and pancit mukbang', 'trying filipino food for the first time', '🇳🇬NIGERIAN FAMILY TRYING FILIPINO FOOD FOR THE FIRST TIME!🇵🇭']",GB
KbH2ZQK3Q2Y,TADC BABY 🍼 COMPLETE EDITION - THE AMAZING DIGITAL CIRCUS (TADC) | GH'S ANIMATION,UCdrBnBNLsN4_cH32HWbr9qg,GH'S,"['TADC', 'the amazing digital circus', 'pomni', 'jax', 'gangle', 'kinger', 'zooble', 'ragatha', 'caine', 'bubble', 'kaufmo']",KR
PN_vGNknPC8,NORMAL vs PSYCHOPATH😈 11 - THE AMAZING DIGITAL CIRCUS (TADC) | GH'S ANIMATION,UCdrBnBNLsN4_cH32HWbr9qg,GH'S,"['TADC', 'the amazing digital circus', 'pomni', 'jax', 'gangle', 'kinger', 'zooble', 'ragatha', 'caine', 'bubble', 'kaufmo']",KR
9svIkzhZ3II,Philippine Japanese war! 😳 #shorts,UCdsyDP7xrvKmMy05aSL_o4Q,CarleenCarpio-Youtube🇵🇭,[],Unknown
ovr-KhRpRX0,Japan trying to invade Philippines but....                  #philippines  #bigboy  #tondo,UCdt2zF-T5Dr3ubEBpYXxU5w,shed,[],Unknown
0p52_l4-luc,"First Time in Davao, Largest City in Mindanao, Philippines 🇵🇭",UCdtpC6cmNhVH1i5w6QCzOUw,Jason Billam Travel,"['davao', 'mindanao', 'philippines', 'davao philippines', 'philippines davao', 'davao city', 'mindanao davao city', 'davao mindanao', 'mindanao philippines', 'philippines mindanao', 'the philipines', 'davao city vlog', 'davao food', 'davao travel guide', 'davao foreigner', 'davao city tour', 'mindanao travel vlog', 'mindanao travel guide', 'mindanao food', 'davao people', 'mindanao people', 'mindanao city', 'first time philippines', 'philippines vlog', 'philippines travel', 'davao travel', 'mindanao travel', 'davao tour', 'duterte']",GB
b9Gb0wlyTTs,Speaking Filipino for 24 Hours || Gacha Life Skit || Part 1,UCdvPPoVMtFCSTrFGbhlBAdA,Itz Caramelichu,[],PH
_Cz1L6oXo1s,Foreigner speaking Bisaya.  #bisaya #bisdak #cebu #cebuano #filipinofood #gugma,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
PGaZwy72QDw,Foreigner speaking bisaya. #bisaya #bisdak #cebu #cebuano #filipinofood #gugma,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
uRRW5srHMJg,Foreigner speaking bisaya. #bisaya #bisdak #cebu #cebuano #gugma #shortsphilippines #philippines,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
PouZGJAMD6E,Foreigner speaking bisaya/cebuano.,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
rtQeu18Ta_U,Foreigner speaks filipino bisaya,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,"['foreigner speaks bisaya', 'foreigner speaking cebuano', 'foreigner speaks filipino', 'foreigner speaking bisaya', 'speaking bisaya fluently', 'hala ang kabaw', 'super maam', 'foreigner lives in cebu', 'foreigner live in philippines', 'cebuano', 'visaya', 'visayan', 'cebu', 'philippines', 'filipino', 'filipina', 'pinoy', 'american speaks visaya', 'american speaks bisaya', 'american speaks visayan', 'manila', 'philam', 'Visayans (Ethnicity)', 'Americans (Ethnicity)', 'Cebuano People (Ethnicity)', 'Tagalog', 'Philippine', 'Filipino Food']",PH
X9uviGknflk,Foreigner speaking bisaya/cebuano. Mabuhay 👋🏻,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
kbGp67CudXA,Foreigner speaking bisaya ❤️#bisdak #bisaya #pinas #cebu #pilipinas #shortsphilippines #philippines,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
JFDGlB1lqpI,Foreigner speaking bisaya ❤️#bisdak #bisaya #pinas #cebu #pilipinas #shortsphilippines #philippines,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
NiLkmqn86z0,Foreigner speaking bisaya. #bisdak #cebu #bisaya #pilipinas #shortsphilippines #philippines #pinas,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
LtYKm8jZTCE,Foreigner speaking bisaya #bisaya #cebu #bisdak #shortsphilippines #philippines #filipino #pilipinas,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
TK58SQugbiY,Foreigner speaking bisaya #bisdak #cebu #philippines #pilipinas #shortsphilippines #bisaya #filipino,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
rTU4gYCl7AE,Foreigner speaking bisaya. #bisaya #bisdak #cebu #cebuano #filipinofood #gugma #shortsphilippines,UCdvmp5g7tgB49kLnPeik3XA,thegasconprincess,[],PH
yLdcAwKtgMY,Best Banjo Player Ever 2023 | Once There Was A Love | Filipino Street Busker 2023,UCe0phep1x5uqVyZm9VHhqHQ,Home Sweet Home Pinas,"['Best Banjo Player Ever 2023', 'filipino street busker 2023', 'Filipino Street Musicians 2023', 'best banjo and guitar cover 2023', 'filipino street busker 2023 filipino street singers 2023', 'best banjo and guitar songs 2023', 'best banjo player smash', 'best songs on banjo 2023', 'best banjo player of all time', 'Pinoy Cover Love Songs 2023', 'Pinoy Cover Acoustic 2023', 'Pinoy Song Covers Of Love Songs 2023', 'Pinoy Instrumental Music 2023', 'Cover Pinoy Love Songs 2023', 'Acoustic Cover Pinoy Love Songs']",PH
hZlzZlVXd3A,SHVLOG #26/AIRFORCE 1 LOW REACT  PLATINUM REVIEW AND UNBOXING#PH,UCe1-L4QKJvMhw6H088RsLog,Siopao's Sports Park,[],Unknown
C9zvI6rif7U,Japanese React to DIMASH KUDAIBERGEN singing IKANAIDE |Japanese song cover,UCe1YHY8MoNKS3AfNGB89LvA,JapanwithJK,"['Dimash', 'dimashreaction', 'Dimashkudaibergen', 'Dimashkudaibergenreaction', 'Ikanaide', 'Ikanaidecover', 'Ikanaidereaction', 'Japanesereacttodimash']",JP
vSpbbV6Foys,X1 bolado 🤬🔥 #barreto x #youngui 🤯 #rima #frestyle #trap #batalhaderima #batalhadoanarosa,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,[],BR
Lsyt21GR8pA,MAGRÃO GASTANDO GERAL 💔😂😂 #magrao #trap #batalhaderima #hiphop #rima,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['react', 'reação', 'ph dos react', 'brasil', 'musicas', 'batalha de rima']",BR
PX3O--zTlZc,PH REACT / Abbot - Ando Negro (amo MINAS GERAIS!)🔥😂✊🏽,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['trap 2021', 'musicas de rap', 'batalha da aldeia', 'kant', 'matue', 'raffa moreira', 'djonga', 'recayd mob', 'emicida', 'criolo', 'cynthia luz', 'lennon', 'l7nnon', 'xamã', 'jhony mc', 'krawk', 'mikezin', 'teto', 'welisson', 'wiu', 'orochi', 'poze do rodo', 'bc raff', 'rafael walter', 'charles santos', 'react', 'react de musicas', 'thiago', 'dudu mc', 'leozin', 'mv bil', 'pinneaplestorm', 'filipe ret', 'chris mc', 'lourena', 'tropa do bruxo', 'jovem dex', 'costa gold', 'caverinha', 'kyan', 'hariel', 'borges', 'ngc daddy', 'abbot', 'ando negro react', 'recat ando negro']",BR
Jwlxim4a3i8,MAIOR FATALY DO ANO 🤯🔥😂 CADEIRANTE APLICOU #frestyle #batalhaderima #rima #cadeirante #trap,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['react', 'reação', 'ph dos react', 'brasil', 'musicas', 'batalha de rima']",BR
eyECBI3_sUY,krawk detonou o jhony novamente😬😬😬 #krawk #jhonymc #xamuel #podcast #viral,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['react', 'reação', 'ph dos react', 'brasil', 'musicas', 'batalha de rima']",BR
JNPRvVIEs-M,Jotape se despede das batalhas 💔😥 #jotapê #frestyle #batalhaderima #rima #trap,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['PH jovem', 'react phjovem', 'react']",BR
jC__AdE24lo,PH REAGE /MELHORES RIMAS BATALHA DA NORTE RAGNAROK | BDN RAGNAROK🔥🤯,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['PH jovem', 'react phjovem', 'react']",BR
voDuZYRpjj0,"PH REAGE / JHONY, NEO E MT X XAMUEL,KROY E SCHULER (O ENCONTRO!) 🔥🔥🔥🔥🔥",UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['PH jovem', 'react phjovem', 'react', 'https://www.youtube.com/live/_NFgVQFJ9Z0?si=1cO1S47-_04P3ERp', 'JHONY', 'NEO E MT X XAMUEL', 'KROY E SCHULER', 'kroy', 'jhony mc', 'xamuel', 'xamuel x jhony', 'jhony x xamuel', 'neo', 'mt', 'schuler', 'batalha do coliseu', 'react batalha do coliseu', 'edição 500k', 'batalha de trio']",BR
phqDVGTJPSE,JOUNIN DISS JHONY MC 🤯🔥DEFENDEU O XAMUEL #diss #jhonymc #trap #hiphop #xamuel,UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['PH jovem', 'react phjovem', 'react']",BR
5F6f0dbeaHE,"PH REAGE / (ESPETÁCULO!🔥🤬) TAVIN, LINO, LIL VI E BLACK PANTER x XAMUEL, MARIA, LEVINSK E DUBAILE",UCe3sLhzbYEz40QeS_Iscn0g,PH dos REACT,"['PH jovem', 'react phjovem', 'react', 'batalha da norte', 'batalha da norte ragnarok', 'react batalha da norte', 'batalha da norte clandestina', 'react ao vivo', 'bdn ragnarok', 'tavin', 'lino', 'black panther', 'maria', 'xamuel', 'levinski', 'dubaile']",BR
MdtRYAj6DcQ,Hacks to live as a foreigner in the Philippines #philippines,UCe48_nNp8vaV08-mSSDANuw,Favour Ige,[],Unknown
14GysqrvIzc,JAPANESE BEST REACTIONS IN MAGIC! THE BEST TALAGA SILA MAG REACT -  part 1,UCe5S1luqeur60f4aT5-js3Q,jeffreytamagic,[],PH
NNDYf-F_18U,Only the Toughest Soldiers become Philippines Scout Rangers,UCe5wLGScEw2VUiDP-zdBzpw,The Joint Base Podcast,"['ranger', 'scout', 'philippine', 'special forces', 'selection', 'rangers lead the way', 'rangers', 'scout ranger training', 'scout ranger documentary', 'scout ranger reaction', 'scout ranger vs us navy seal', 'philippine army', 'philippine scout ranger', '75th ranger regiment', 'army rangers', 'reaction', 'the joint base podcast', 'ranger school', 'airborne ranger', 'us military', 'marine reacts', 'drill sergeant reacts', 'drill sgt reacts', 'marine', 'military', 'philippines', 'army', 'react', 'training', 'us', 'soldier', 'light reaction Regiment']",US
53xojRfttn8,"The Truth Behind the ""March of the Valiat""",UCe5wLGScEw2VUiDP-zdBzpw,The Joint Base Podcast,"['Fighting filipinos', 'Philippines', 'armed forces of the philippines', 'history', 'korean reaction', 'korean war', 'korean war documentary', 'march of the valiant: philippine expeditionary force to korea reaction', 'north korea documentary', 'north korean', 'philippine army', 'philippine expeditionary forces to korea', 'philippine news', 'philippines', 'react to filipino', 'reactions', 'reacts', 'south korea', 'south korean', 'the cold war', 'the korean war', 'united states']",US
_pKWT4ZcobQ,Only the Toughest Soldiers become Philippines Scout Rangers (Part 2),UCe5wLGScEw2VUiDP-zdBzpw,The Joint Base Podcast,"['Ranger', 'scout', 'Philippine', 'special forces', 'selection', 'rangers lead the way', 'rangers', 'scout ranger training', 'scout ranger documentary', 'scout ranger reaction', 'scout ranger vs us navy seal', 'Philippine army', 'Philippine scout ranger', 'reaction', 'the joint base podcast', 'ranger school', 'airborne ranger', 'soldier', 'military', 'Philippines', 'army', 'react', 'marawi siege', 'philippine military', 'philippine military power 2023', 'philippines military power', 'light reaction Regiment']",US
GaSwt6Ki0hk,HOW SAFE IS THE PHILIPPINES 🇵🇭 FOR FOREIGNERS?#filipino #philippines #students #travel #reaction,UCe7op4W-6YKJOpsG9TOi2CA,Timeout with Dami,"['#Becomingfilipino', '#Philippines', '#manila', '#studying', '#student', '#streetinterview', '#vlog']",PH
u_zd3MQ0OyY,LIVED  IN THE PHILIPPINES 🇵🇭 FOR THE LAST 50 YEARS #philippines #filipino #viral #viral #students,UCe7op4W-6YKJOpsG9TOi2CA,Timeout with Dami,"['#Philippines', '#filipino', '#manila', '#philippinestourism', '#streetinterview', '#studying', '#student', '#viral', '#travel', '#reaction']",PH
_qAiuve2Hus,FOREIGNERS FIRST IMPRESSIONS OF THE PHILIPPINES ft FIBA CUP 2023#filipino #philippines #viral,UCe7op4W-6YKJOpsG9TOi2CA,Timeout with Dami,"['#fiba2023', '#Philippines', '#becomingfilipino', '#viral']",PH
B8D-CtnSROo,ROAD TRIP La Union to Zambales (Exploring Deserted Beaches) | No Foreigners | Philippines Travel,UCeAlKeR0xwvYbO-LGUGzB0g,Rob & Jenny,"['rob and jenny', 'travel vlog', 'travel vloggers', 'daily vloggers', 'husband and wife vloggers', 'couple travel', 'philippines travel', 'filipino', 'philippines vlog 2019', 'philippines vlogger', 'philippines vlog travel', 'filipino vloggers channels', 'filipino food', 'Zambales philippines', 'La Union to Zambales', 'no foreigners', 'dayuhan', 'Zambales travel guide', 'what to do in Zambales', 'Zambales Vlog 2019', 'top sights in Zambales', 'San Narciso Zambales', 'Agoo La Union', 'Deserted beaches', 'ROAD TRIP Zambales']",SG
qWJIpgjzbT4,FILIPINO BOY 🇵🇭 SPEAKS 18 LANGUAGES FOREIGNER REACTS,UCeAzO56L8g5T-vuJ0g819-g,Amiteefrost vlog,[],PH
W8GmsbEy48Q,WELCOME TO 🇵🇭 PHILIPPINES FOREIGNER REACTION | TRY NOT TO CRY 😭.,UCeAzO56L8g5T-vuJ0g819-g,Amiteefrost vlog,[],PH
tDUdeWR0FMo,Trying FILIPINO SNACKS for the FIRST TIME | Mukbang,UCeBL09KpOrsEPZhsbI7WT1Q,Luis Portelles,[],CA
EYvx9PrLNYY,When your Filipina friend overshadows you at Karaoke Night 😰 #philippines,UCeBL09KpOrsEPZhsbI7WT1Q,Luis Portelles,[],CA
jrxk0pWFe-I,First time riding the MRT train in The Philippines - NOT WHAT I EXPECTED | Philippines Travel Vlog,UCeBL09KpOrsEPZhsbI7WT1Q,Luis Portelles,"['philippines travel vlog', 'philippines travel', 'philippines vlog', 'philippines', 'mrt train', 'mrt', 'train', 'my first time in the philippines', 'first time in the philippines', 'first time', 'foreigner', 'philippines vlog foreigner', 'philippines vlogger', 'latest vlog', 'latest update', 'update', 'latest', 'reaction video', 'reaction', 'philippines 2023', 'metro manila', 'philippines travel 2023', 'guide', 'virtual tour', 'tour', 'filipino', 'everyday', 'budget travel', 'budget', 'manila', 'manila travel', 'manila vlog', 'vlog', 'day in the life']",CA
C4wIUi7MEVc,Heneral luna react to future Philippines (gacha life) GachaJack,UCeBziVvAziRVtMm17c1ny5A,GachaJack,[],Unknown
VvMpdltHYe4,PIROT PETCHELLER Ilonggo love songs || Filipino Classic Songs,UCeDgScXbmrJPHStq_hZbaLg,I Love Music.,"['bisaya songs', 'bisaya song', 'pirot nonstop', 'Pirot', 'Pirot Music', 'Ilonggo Music', 'Ilonggo Singer', 'Ilonggo Composer', 'Ilonngo Icon', 'pirot nonstop remix', 'pirot nonstop song', 'pirot nonstop ilonggo songs', 'pirot nonstop music', 'pirot nonstop medley', 'pirot nonstop mix', 'pirot nonstop remix disco', 'pirot nonstop disco', 'pirot nonstop medley music', 'pirot tagalog nonstop', 'pirot jr nonstop', 'pirot ilonggo nonstop', 'pirot bisaya song nonstop', 'pirot tagalog song nonstop', 'lumang tugtugin', 'hugot']",PH
WP9XsaoW-Sw,Nora Aunor Nonstop Opm Tagalog Song - Filipino Music - Nora Aunor  Best Songs Full Album 2020,UCeE-1xJiW39HxQ4UpZMR1KA,Tagalog Love Songs,"['Nora Aunor Nonstop Opm Tagalog Song', 'Filipino Music', 'Nora Aunor Nonstop', 'Nora Aunor']",VN
lhSMvfo32iA,When Korean tries Filipino food,UCeEZxtbcWUs4G6IzGGPNhwA,Inwook,"['shorts', 'korean', 'filipinofood']",Unknown
y_VT2CaLgsE,Korean tries Jollibee in the Philippines,UCeEZxtbcWUs4G6IzGGPNhwA,Inwook,"['korean', 'jollibee', 'philippines']",Unknown
jo3rSJcsNtc,Korean tries Balut for the first time,UCeEZxtbcWUs4G6IzGGPNhwA,Inwook,"['korean', 'balut', 'filipinofood']",Unknown
HAdCU_YRY2E,When Korean visits Cebu for the first time (Philippines),UCeEZxtbcWUs4G6IzGGPNhwA,Inwook,"['korean', 'cebu', 'philippines']",Unknown
qjBYkS6DoQ8,Trophy Wife,UCeFH5kVa3__l4mnGPV47kPA,YouTube Movies,[],Unknown
vAooIJ5Kw5A,HORROR FILIPINO MOVIE | DRAMA FILIPINO MOVIE | #sinemafilipino,UCeH7OWYyfgdpHDzYzQTA4Lw,Sinema Filipino,[],PH
t27a3JeAJBs,BALER | FILIPINO DRAMA ROMANCE MOVIE | #SinemaFilipino,UCeH7OWYyfgdpHDzYzQTA4Lw,Sinema Filipino,"['Sinema Filipino', 'Sine Palabas', 'sinemafilipino', 'sinepalabas']",PH
Z-cUsdm7Drc,Foreigners VS Filipinos #Shorts,UCeO2ZlZdFGb38s6hdS9SB6g,Foreign Affair Official,"['dating Filipina', 'dating Philippina', 'Philippine women', 'Philippines', 'the Philippines', 'philippina', 'philippine girl', 'philippine women', 'filipina', 'filipinas', 'filipino women', 'filipina women', 'dating a filipina', 'passport bros', 'passport bro', 'cebu women', 'a foreign affair', 'dating filipina', 'filipina women dating', 'filipina dating', 'dating asian women', 'filipina pea', 'dating cebu women', 'dating in cebu', 'filipina wife', 'dating philippines', 'dating a filipina girl', 'dating in the philippines']",US
